02013,2012,822.00
02013,09/2012,340.00
02013,10/2012,376.00
02013,11/2012,106.00
02016,2012,500.00
02016,10/2012,500.00
02020,07/2011,9100.00
02020,10/2011,15905.00
02020,2012,781956.26
02020,01/2012,4855.00
02020,02/2012,4285.00
02020,03/2012,6785.00
02020,04/2012,8876.00
02020,05/2012,34390.00
02020,06/2012,32396.00
02020,07/2012,74369.00
02020,08/2012,66822.00
02020,09/2012,245850.48
02020,10/2012,280899.78
02020,11/2012,22428.00
02050,07/2011,0.00
02050,2012,270.00
02050,10/2012,200.00
02050,11/2012,70.00
02068,10/2011,250.00
02068,2012,950.00
02068,01/2012,50.00
02068,10/2012,500.00
02068,11/2012,400.00
02090,07/2011,750.00
02090,10/2011,9225.00
02090,2012,131964.20
02090,01/2012,1073.00
02090,02/2012,867.00
02090,03/2012,1503.00
02090,04/2012,6382.00
02090,05/2012,5482.00
02090,06/2012,6280.00
02090,07/2012,11295.40
02090,08/2012,9942.54
02090,09/2012,33087.00
02090,10/2012,44732.26
02090,11/2012,11320.00
02100,2012,5942.00
02100,06/2012,1512.00
02100,08/2012,560.00
02100,09/2012,1000.00
02100,10/2012,2650.00
02100,11/2012,220.00
02110,07/2011,250.00
02110,10/2011,250.00
02110,2012,38812.00
02110,01/2012,250.00
02110,02/2012,550.00
02110,03/2012,500.00
02110,04/2012,300.00
02110,05/2012,1500.00
02110,06/2012,1050.00
02110,07/2012,4800.00
02110,08/2012,2352.00
02110,09/2012,6730.00
02110,10/2012,18800.00
02110,11/2012,1980.00
02122,07/2011,0.00
02122,10/2011,1275.00
02122,2012,106728.36
02122,01/2012,600.00
02122,02/2012,1900.00
02122,03/2012,250.00
02122,05/2012,1540.00
02122,06/2012,5185.12
02122,07/2012,7761.00
02122,08/2012,3607.00
02122,09/2012,24556.24
02122,10/2012,55863.00
02122,11/2012,5466.00
02130,2012,34417.24
02130,01/2012,140.24
02130,02/2012,2500.00
02130,03/2012,400.00
02130,05/2012,1150.00
02130,06/2012,3000.00
02130,07/2012,1550.00
02130,08/2012,1550.00
02130,09/2012,5300.00
02130,10/2012,18457.00
02130,11/2012,370.00
02150,07/2011,0.00
02150,2012,13342.00
02150,04/2012,700.00
02150,05/2012,1000.00
02150,06/2012,1225.00
02150,07/2012,1700.00
02150,08/2012,1741.00
02150,09/2012,2726.00
02150,10/2012,4200.00
02150,11/2012,50.00
02170,07/2011,0.00
02170,10/2011,250.00
02170,2012,118844.69
02170,02/2012,200.00
02170,04/2012,6500.00
02170,05/2012,12423.00
02170,06/2012,3125.00
02170,07/2012,8967.85
02170,08/2012,9941.24
02170,09/2012,24367.60
02170,10/2012,45660.00
02170,11/2012,7660.00
02180,2012,1875.00
02180,07/2012,100.00
02180,08/2012,75.00
02180,10/2012,1700.00
02185,2012,800.00
02185,10/2012,800.00
02188,07/2011,0.00
02188,2012,200.00
02188,10/2012,200.00
02201,07/2011,0.00
02220,2012,29772.00
02220,03/2012,700.00
02220,04/2012,400.00
02220,05/2012,3080.00
02220,06/2012,1070.00
02220,07/2012,5000.00
02220,08/2012,350.00
02220,09/2012,6872.00
02220,10/2012,8700.00
02220,11/2012,3600.00
02232,07/2011,0.00
02240,2012,4476.00
02240,07/2012,1000.00
02240,08/2012,200.00
02240,09/2012,630.00
02240,10/2012,2446.00
02240,11/2012,200.00
02261,07/2011,0.00
02261,2012,16755.00
02261,06/2012,1375.00
02261,07/2012,1000.00
02261,08/2012,950.00
02261,09/2012,5390.00
02261,10/2012,7640.00
02261,11/2012,400.00
02270,2012,250.00
02270,08/2012,250.00
02282,2012,70.00
02282,10/2012,70.00
02290,2012,422.00
02290,09/2012,202.00
02290,10/2012,140.00
02290,11/2012,80.00
04001,07/2011,2000.00
04001,2012,34435.00
04001,02/2012,340.00
04001,03/2012,335.00
04001,04/2012,440.00
04001,05/2012,816.00
04001,06/2012,645.00
04001,07/2012,11024.00
04001,08/2012,1847.00
04001,09/2012,6540.00
04001,10/2012,11968.00
04001,11/2012,480.00
04003,07/2011,0.00
04003,10/2011,1275.00
04003,2012,165299.20
04003,01/2012,369.00
04003,02/2012,4175.00
04003,03/2012,3725.00
04003,04/2012,10810.00
04003,05/2012,3562.00
04003,06/2012,3280.00
04003,07/2012,16771.00
04003,08/2012,12243.60
04003,09/2012,46799.80
04003,10/2012,57603.80
04003,11/2012,5960.00
04005,07/2011,2500.00
04005,10/2011,670.00
04005,2012,247171.71
04005,01/2012,1700.00
04005,02/2012,1075.00
04005,03/2012,1951.00
04005,04/2012,9078.24
04005,05/2012,17660.00
04005,06/2012,6870.00
04005,07/2012,28870.00
04005,08/2012,14865.75
04005,09/2012,55751.00
04005,10/2012,101392.72
04005,11/2012,7958.00
04007,07/2011,0.00
04007,10/2011,1000.00
04007,2012,62356.50
04007,01/2012,700.00
04007,02/2012,400.00
04007,03/2012,50.00
04007,05/2012,1800.00
04007,06/2012,2295.00
04007,07/2012,13700.00
04007,08/2012,6339.50
04007,09/2012,12566.00
04007,10/2012,26276.00
04007,11/2012,-770.00
04009,2012,41472.90
04009,01/2012,55.00
04009,02/2012,55.00
04009,03/2012,525.00
04009,04/2012,360.00
04009,05/2012,2340.00
04009,06/2012,705.00
04009,07/2012,1985.90
04009,08/2012,2681.00
04009,09/2012,18090.00
04009,10/2012,12426.00
04009,11/2012,2250.00
04011,2012,6710.00
04011,09/2012,200.00
04011,10/2012,6510.00
04012,2012,3847.00
04012,02/2012,30.00
04012,07/2012,110.00
04012,08/2012,1125.00
04012,09/2012,142.00
04012,10/2012,2400.00
04012,11/2012,40.00
04013,07/2011,280085.00
04013,10/2011,310257.00
04013,2012,8535477.14
04013,01/2012,45055.32
04013,02/2012,421895.81
04013,03/2012,81135.48
04013,04/2012,301697.24
04013,05/2012,486410.24
04013,06/2012,580186.05
04013,07/2012,923320.96
04013,08/2012,730205.36
04013,09/2012,1836935.12
04013,10/2012,2862112.80
04013,11/2012,265118.76
04015,07/2011,335.00
04015,10/2011,435.00
04015,2012,133537.00
04015,01/2012,510.00
04015,02/2012,276.00
04015,03/2012,1650.00
04015,04/2012,1910.00
04015,05/2012,2510.00
04015,06/2012,4134.00
04015,07/2012,6645.00
04015,08/2012,9008.00
04015,09/2012,46332.00
04015,10/2012,55482.00
04015,11/2012,5080.00
04017,07/2011,0.00
04017,10/2011,425.00
04017,2012,106912.50
04017,01/2012,735.00
04017,02/2012,4260.00
04017,03/2012,590.00
04017,04/2012,608.24
04017,05/2012,1714.00
04017,06/2012,5883.00
04017,07/2012,16069.00
04017,08/2012,11719.00
04017,09/2012,31259.00
04017,10/2012,31865.26
04017,11/2012,2210.00
04019,07/2011,7050.00
04019,10/2011,154627.00
04019,2012,2046375.29
04019,01/2012,6983.00
04019,02/2012,22235.00
04019,03/2012,22888.00
04019,04/2012,70602.00
04019,05/2012,96338.00
04019,06/2012,116228.24
04019,07/2012,198903.70
04019,08/2012,134176.85
04019,09/2012,458366.02
04019,10/2012,872856.48
04019,11/2012,46398.00
04021,07/2011,0.00
04021,10/2011,1000.00
04021,2012,474730.99
04021,01/2012,845.12
04021,02/2012,12033.00
04021,03/2012,8222.00
04021,04/2012,8770.00
04021,05/2012,21624.00
04021,06/2012,30453.00
04021,07/2012,44071.00
04021,08/2012,31788.95
04021,09/2012,102037.68
04021,10/2012,203456.24
04021,11/2012,11430.00
04023,10/2011,1000.00
04023,2012,43994.00
04023,02/2012,2600.00
04023,03/2012,1200.00
04023,04/2012,10000.00
04023,05/2012,2500.00
04023,06/2012,625.00
04023,07/2012,4375.00
04023,08/2012,1020.00
04023,09/2012,6800.00
04023,10/2012,14304.00
04023,11/2012,570.00
04025,07/2011,1000.00
04025,10/2011,2650.00
04025,2012,470397.43
04025,01/2012,4300.00
04025,02/2012,1288.00
04025,03/2012,1810.00
04025,04/2012,9150.00
04025,05/2012,11160.00
04025,06/2012,24815.00
04025,07/2012,48252.00
04025,08/2012,40749.43
04025,09/2012,118091.60
04025,10/2012,198557.40
04025,11/2012,12724.00
04027,07/2011,5000.00
04027,2012,146731.00
04027,01/2012,50.00
04027,03/2012,2690.00
04027,04/2012,3150.00
04027,05/2012,10032.00
04027,06/2012,5995.00
04027,07/2012,7000.00
04027,08/2012,10495.00
04027,09/2012,40615.00
04027,10/2012,64674.00
04027,11/2012,2030.00
05001,2012,7750.00
